Username,Timestamp,Latitude,Longitude
xtopherstox,192,51.50941222382011,-0.12770973468284
xtopherstox,193,51.50941222382011,-0.12770973468284
xtopherstox,194,51.50941222382011,-0.12770973468284
xtopherstox,195,51.50941222382011,-0.12770973468284
xtopherstox,196,51.50941222382011,-0.12770973468284
xtopherstox,197,51.50941222382011,-0.12770973468284
xtopherstox,198,51.50941222382011,-0.12770973468284
xtopherstox,199,51.50950904037967,-0.12756205373668889
xtopherstox,200,51.50950904037967,-0.12756205373668889
xtopherstox,201,51.50950904037967,-0.12756205373668889
xtopherstox,202,51.50950904037967,-0.12756205373668889
xtopherstox,203,51.50950904037967,-0.12756205373668889
xtopherstox,204,51.50950904037967,-0.12756205373668889
xtopherstox,205,51.50950904037967,-0.12756205373668889
xtopherstox,206,51.50950904037967,-0.12756205373668889
xtopherstox,207,51.50950904037967,-0.12756205373668889
xtopherstox,208,51.50950904037967,-0.12756205373668889
xtopherstox,209,51.508563734104314,-0.12859063614990432
xtopherstox,210,51.508563734104314,-0.12859063614990432
xtopherstox,211,51.508563734104314,-0.12859063614990432
xtopherstox,212,51.508563734104314,-0.12859063614990432
xtopherstox,213,51.508563734104314,-0.12859063614990432
xtopherstox,214,51.508563734104314,-0.12859063614990432
xtopherstox,215,51.508563734104314,-0.12859063614990432
xtopherstox,216,51.508563734104314,-0.12859063614990432
xtopherstox,217,51.508563734104314,-0.12859063614990432
xtopherstox,218,51.508563734104314,-0.12859063614990432
xtopherstox,219,51.508563734104314,-0.12859063614990432
xtopherstox,220,51.508563734104314,-0.12859063614990432
xtopherstox,221,51.508563734104314,-0.12859063614990432
xtopherstox,222,51.508563734104314,-0.12859063614990432
xtopherstox,223,51.508563734104314,-0.12859063614990432
xtopherstox,224,51.508563734104314,-0.12859063614990432
xtopherstox,225,51.508563734104314,-0.12859063614990432
xtopherstox,226,51.508563734104314,-0.12859063614990432
xtopherstox,227,51.508563734104314,-0.12859063614990432
xtopherstox,228,51.508563734104314,-0.12859063614990432
xtopherstox,229,51.508563734104314,-0.12859063614990432
xtopherstox,230,51.508563734104314,-0.12859063614990432
xtopherstox,231,51.508563734104314,-0.12859063614990432
xtopherstox,232,51.508563734104314,-0.12859063614990432
xtopherstox,233,51.508563734104314,-0.12859063614990432
xtopherstox,234,51.508563734104314,-0.12859063614990432
xtopherstox,235,51.508563734104314,-0.12859063614990432
xtopherstox,236,51.508563734104314,-0.12859063614990432
xtopherstox,237,51.508563734104314,-0.12859063614990432
xtopherstox,238,51.508563734104314,-0.12859063614990432
xtopherstox,239,51.508563734104314,-0.12859063614990432
xtopherstox,240,51.509222668671036,-0.12782763861463584
xtopherstox,241,51.509222668671036,-0.12782763861463584
xtopherstox,242,51.509222668671036,-0.12782763861463584
xtopherstox,243,51.509222668671036,-0.12782763861463584
xtopherstox,244,51.509222668671036,-0.12782763861463584
xtopherstox,245,51.509222668671036,-0.12782763861463584
xtopherstox,246,51.509222668671036,-0.12782763861463584
xtopherstox,247,51.509222668671036,-0.12782763861463584
xtopherstox,248,51.509222668671036,-0.12782763861463584
xtopherstox,249,51.509222668671036,-0.12782763861463584
xtopherstox,250,51.509222668671036,-0.12782763861463584
xtopherstox,251,51.509222668671036,-0.12782763861463584
xtopherstox,252,51.509222668671036,-0.12782763861463584
xtopherstox,253,51.509222668671036,-0.12782763861463584
xtopherstox,254,51.509222668671036,-0.12782763861463584
xtopherstox,255,51.509222668671036,-0.12782763861463584
xtopherstox,256,51.509222668671036,-0.12782763861463584
xtopherstox,257,51.509222668671036,-0.12782763861463584
xtopherstox,258,51.509222668671036,-0.12782763861463584
xtopherstox,259,51.509222668671036,-0.12782763861463584
xtopherstox,260,51.509222668671036,-0.12782763861463584
xtopherstox,261,51.509222668671036,-0.12782763861463584
xtopherstox,262,51.509222668671036,-0.12782763861463584
xtopherstox,263,51.509222668671036,-0.12782763861463584
xtopherstox,264,51.509222668671036,-0.12782763861463584
xtopherstox,265,51.509222668671036,-0.12782763861463584
xtopherstox,266,51.509222668671036,-0.12782763861463584
xtopherstox,267,51.509222668671036,-0.12782763861463584
xtopherstox,268,51.509222668671036,-0.12782763861463584
xtopherstox,269,51.509222668671036,-0.12782763861463584
xtopherstox,270,51.509222668671036,-0.12782763861463584
xtopherstox,271,51.509222668671036,-0.12782763861463584
xtopherstox,272,51.509222668671036,-0.12782763861463584
xtopherstox,273,51.509222668671036,-0.12782763861463584
xtopherstox,274,51.509222668671036,-0.12782763861463584
xtopherstox,275,51.509222668671036,-0.12782763861463584
xtopherstox,276,51.509222668671036,-0.12782763861463584
xtopherstox,277,51.509222668671036,-0.12782763861463584
xtopherstox,278,51.509222668671036,-0.12782763861463584
xtopherstox,279,51.509222668671036,-0.12782763861463584
xtopherstox,280,51.509222668671036,-0.12782763861463584
xtopherstox,281,51.509222668671036,-0.12782763861463584
xtopherstox,282,51.509222668671036,-0.12782763861463584
xtopherstox,283,51.509222668671036,-0.12782763861463584
xtopherstox,284,51.509222668671036,-0.12782763861463584
xtopherstox,285,51.509222668671036,-0.12782763861463584
xtopherstox,286,51.509222668671036,-0.12782763861463584
xtopherstox,287,51.509222668671036,-0.12782763861463584
xtopherstox,288,51.509222668671036,-0.12782763861463584
xtopherstox,289,51.509222668671036,-0.12782763861463584
xtopherstox,290,51.509222668671036,-0.12782763861463584
xtopherstox,291,51.509222668671036,-0.12782763861463584
xtopherstox,292,51.509222668671036,-0.12782763861463584
xtopherstox,293,51.509222668671036,-0.12782763861463584
xtopherstox,294,51.509222668671036,-0.12782763861463584
xtopherstox,295,51.509222668671036,-0.12782763861463584
xtopherstox,296,51.509222668671036,-0.12782763861463584
xtopherstox,297,51.509222668671036,-0.12782763861463584
xtopherstox,298,51.509222668671036,-0.12782763861463584
xtopherstox,299,51.509222668671036,-0.12782763861463584
shadiactivewear,0,51.50875556,-0.13743056
shadiactivewear,1,51.50840012748611,-0.13722181367318873
shadiactivewear,2,51.50840012748611,-0.13722181367318873
shadiactivewear,3,51.50840012748611,-0.13722181367318873
shadiactivewear,4,51.50840012748611,-0.13722181367318873
shadiactivewear,5,51.50840012748611,-0.13722181367318873
shadiactivewear,6,51.50840012748611,-0.13722181367318873
shadiactivewear,7,51.50840012748611,-0.13722181367318873
shadiactivewear,8,51.50840012748611,-0.13722181367318873
shadiactivewear,9,51.50840012748611,-0.13722181367318873
shadiactivewear,10,51.50840012748611,-0.13722181367318873
shadiactivewear,11,51.50840012748611,-0.13722181367318873
shadiactivewear,12,51.50840012748611,-0.13722181367318873
shadiactivewear,13,51.50840012748611,-0.13722181367318873
shadiactivewear,14,51.50840012748611,-0.13722181367318873
shadiactivewear,15,51.50840012748611,-0.13722181367318873
shadiactivewear,16,51.50840012748611,-0.13722181367318873
shadiactivewear,17,51.50840012748611,-0.13722181367318873
shadiactivewear,18,51.50840012748611,-0.13722181367318873
shadiactivewear,19,51.50840012748611,-0.13722181367318873
shadiactivewear,20,51.50842450055707,-0.13991274
shadiactivewear,21,51.50842450055707,-0.13991274
shadiactivewear,22,51.50842450055707,-0.13991274
shadiactivewear,23,51.50842450055707,-0.13991274
shadiactivewear,24,51.50842450055707,-0.13991274
shadiactivewear,25,51.50842450055707,-0.13991274
shadiactivewear,26,51.50842450055707,-0.13991274
shadiactivewear,27,51.50842450055707,-0.13991274
shadiactivewear,28,51.50842450055707,-0.13991274
shadiactivewear,29,51.50842450055707,-0.13991274
shadiactivewear,30,51.50842450055707,-0.13991274
shadiactivewear,31,51.50842450055707,-0.13991274
shadiactivewear,32,51.50842450055707,-0.13991274
shadiactivewear,33,51.50842450055707,-0.13991274
shadiactivewear,34,51.50842450055707,-0.13991274
shadiactivewear,35,51.50842450055707,-0.13991274
shadiactivewear,36,51.50842450055707,-0.13991274
shadiactivewear,37,51.50842450055707,-0.13991274
shadiactivewear,38,51.50842450055707,-0.13991274
shadiactivewear,39,51.50842450055707,-0.13991274
shadiactivewear,40,51.50842450055707,-0.13991274
shadiactivewear,41,51.50842450055707,-0.13991274
shadiactivewear,42,51.50842450055707,-0.13991274
shadiactivewear,43,51.507063216216494,-0.12801983822807153
shadiactivewear,44,51.507063216216494,-0.12801983822807153
shadiactivewear,45,51.507063216216494,-0.12801983822807153
shadiactivewear,46,51.507063216216494,-0.12801983822807153
shadiactivewear,47,51.507063216216494,-0.12801983822807153
shadiactivewear,48,51.507063216216494,-0.12801983822807153
shadiactivewear,49,51.507063216216494,-0.12801983822807153
shadiactivewear,50,51.507063216216494,-0.12801983822807153
shadiactivewear,51,51.507063216216494,-0.12801983822807153
shadiactivewear,52,51.507063216216494,-0.12801983822807153
shadiactivewear,53,51.507063216216494,-0.12801983822807153
shadiactivewear,54,51.507063216216494,-0.12801983822807153
shadiactivewear,55,51.507063216216494,-0.12801983822807153
shadiactivewear,56,51.507063216216494,-0.12801983822807153
shadiactivewear,57,51.507063216216494,-0.12801983822807153
shadiactivewear,58,51.507063216216494,-0.12801983822807153
shadiactivewear,59,51.507063216216494,-0.12801983822807153
shadiactivewear,60,51.507063216216494,-0.12801983822807153
shadiactivewear,61,51.507063216216494,-0.12801983822807153
shadiactivewear,62,51.507063216216494,-0.12801983822807153
shadiactivewear,63,51.507063216216494,-0.12801983822807153
shadiactivewear,64,51.507063216216494,-0.12801983822807153
shadiactivewear,65,51.507063216216494,-0.12801983822807153
shadiactivewear,66,51.507063216216494,-0.12801983822807153
shadiactivewear,67,51.507063216216494,-0.12801983822807153
shadiactivewear,68,51.507063216216494,-0.12801983822807153
shadiactivewear,69,51.507063216216494,-0.12801983822807153
shadiactivewear,70,51.507063216216494,-0.12801983822807153
shadiactivewear,71,51.507063216216494,-0.12801983822807153
shadiactivewear,72,51.507063216216494,-0.12801983822807153
shadiactivewear,73,51.507063216216494,-0.12801983822807153
shadiactivewear,74,51.507063216216494,-0.12801983822807153
shadiactivewear,75,51.507063216216494,-0.12801983822807153
shadiactivewear,76,51.507063216216494,-0.12801983822807153
shadiactivewear,77,51.507063216216494,-0.12801983822807153
shadiactivewear,78,51.507063216216494,-0.12801983822807153
shadiactivewear,79,51.507063216216494,-0.12801983822807153
shadiactivewear,80,51.507063216216494,-0.12801983822807153
shadiactivewear,81,51.507063216216494,-0.12801983822807153
shadiactivewear,82,51.507063216216494,-0.12801983822807153
shadiactivewear,83,51.50752712352483,-0.13558243154016505
shadiactivewear,84,51.50752712352483,-0.13558243154016505
shadiactivewear,85,51.50752712352483,-0.13558243154016505
shadiactivewear,86,51.50752712352483,-0.13558243154016505
shadiactivewear,87,51.50752712352483,-0.13558243154016505
shadiactivewear,88,51.50752712352483,-0.13558243154016505
shadiactivewear,89,51.50752712352483,-0.13558243154016505
shadiactivewear,90,51.50752712352483,-0.13558243154016505
shadiactivewear,91,51.50752712352483,-0.13558243154016505
shadiactivewear,92,51.50752712352483,-0.13558243154016505
shadiactivewear,93,51.50752712352483,-0.13558243154016505
shadiactivewear,94,51.50752712352483,-0.13558243154016505
shadiactivewear,95,51.50752712352483,-0.13558243154016505
shadiactivewear,96,51.50752712352483,-0.13558243154016505
shadiactivewear,97,51.50752712352483,-0.13558243154016505
shadiactivewear,98,51.50752712352483,-0.13558243154016505
shadiactivewear,99,51.50752712352483,-0.13558243154016505
shadiactivewear,100,51.50752712352483,-0.13558243154016505
shadiactivewear,101,51.50752712352483,-0.13558243154016505
shadiactivewear,102,51.50752712352483,-0.13558243154016505
shadiactivewear,103,51.50752712352483,-0.13558243154016505
shadiactivewear,104,51.50752712352483,-0.13558243154016505
shadiactivewear,105,51.50752712352483,-0.13558243154016505
shadiactivewear,106,51.50752712352483,-0.13558243154016505
shadiactivewear,107,51.50752712352483,-0.13558243154016505
shadiactivewear,108,51.50752712352483,-0.13558243154016505
shadiactivewear,109,51.50752712352483,-0.13558243154016505
shadiactivewear,110,51.50752712352483,-0.13558243154016505
shadiactivewear,111,51.50752712352483,-0.13558243154016505
shadiactivewear,112,51.50752712352483,-0.13558243154016505
shadiactivewear,113,51.50752712352483,-0.13558243154016505
shadiactivewear,114,51.50752712352483,-0.13558243154016505
shadiactivewear,115,51.50752712352483,-0.13558243154016505
shadiactivewear,116,51.50752712352483,-0.13558243154016505
shadiactivewear,117,51.50752712352483,-0.13558243154016505
shadiactivewear,118,51.50752712352483,-0.13558243154016505
shadiactivewear,119,51.50752712352483,-0.13558243154016505
shadiactivewear,120,51.50752712352483,-0.13558243154016505
shadiactivewear,121,51.50752712352483,-0.13558243154016505
shadiactivewear,122,51.50752712352483,-0.13558243154016505
shadiactivewear,123,51.50752712352483,-0.13558243154016505
shadiactivewear,124,51.50752712352483,-0.13558243154016505
shadiactivewear,125,51.50752712352483,-0.13558243154016505
shadiactivewear,126,51.50752712352483,-0.13558243154016505
shadiactivewear,127,51.50752712352483,-0.13558243154016505
shadiactivewear,128,51.50752712352483,-0.13558243154016505
shadiactivewear,129,51.50752712352483,-0.13558243154016505
shadiactivewear,130,51.50752712352483,-0.13558243154016505
shadiactivewear,131,51.50752712352483,-0.13558243154016505
shadiactivewear,132,51.50752712352483,-0.13558243154016505
shadiactivewear,133,51.50752712352483,-0.13558243154016505
shadiactivewear,134,51.50752712352483,-0.13558243154016505
shadiactivewear,135,51.50752712352483,-0.13558243154016505
shadiactivewear,136,51.50752712352483,-0.13558243154016505
shadiactivewear,137,51.50752712352483,-0.13558243154016505
shadiactivewear,138,51.50752712352483,-0.13558243154016505
shadiactivewear,139,51.50752712352483,-0.13558243154016505
shadiactivewear,140,51.50752712352483,-0.13558243154016505
shadiactivewear,141,51.50752712352483,-0.13558243154016505
shadiactivewear,142,51.50752712352483,-0.13558243154016505
shadiactivewear,143,51.50752712352483,-0.13558243154016505
shadiactivewear,144,51.50752712352483,-0.13558243154016505
shadiactivewear,145,51.50734262456116,-0.13160364652884468
shadiactivewear,146,51.50734262456116,-0.13160364652884468
shadiactivewear,147,51.50734262456116,-0.13160364652884468
shadiactivewear,148,51.50734262456116,-0.13160364652884468
shadiactivewear,149,51.50734262456116,-0.13160364652884468
shadiactivewear,150,51.50914034111802,-0.13991274
shadiactivewear,151,51.50914034111802,-0.13991274
shadiactivewear,152,51.50914034111802,-0.13991274
shadiactivewear,153,51.50914034111802,-0.13991274
shadiactivewear,154,51.50914034111802,-0.13991274
shadiactivewear,155,51.507174673746135,-0.12532292272825396
shadiactivewear,156,51.507174673746135,-0.12532292272825396
shadiactivewear,157,51.507174673746135,-0.12532292272825396
shadiactivewear,158,51.507174673746135,-0.12532292272825396
shadiactivewear,159,51.507174673746135,-0.12532292272825396
shadiactivewear,160,51.507174673746135,-0.12532292272825396
shadiactivewear,161,51.507174673746135,-0.12532292272825396
shadiactivewear,162,51.507174673746135,-0.12532292272825396
shadiactivewear,163,51.507174673746135,-0.12532292272825396
shadiactivewear,164,51.507174673746135,-0.12532292272825396
shadiactivewear,165,51.507174673746135,-0.12532292272825396
shadiactivewear,166,51.507174673746135,-0.12532292272825396
shadiactivewear,167,51.507174673746135,-0.12532292272825396
shadiactivewear,168,51.507174673746135,-0.12532292272825396
shadiactivewear,169,51.507174673746135,-0.12532292272825396
shadiactivewear,170,51.507174673746135,-0.12532292272825396
shadiactivewear,171,51.507174673746135,-0.12532292272825396
shadiactivewear,172,51.507174673746135,-0.12532292272825396
shadiactivewear,173,51.507174673746135,-0.12532292272825396
shadiactivewear,174,51.507174673746135,-0.12532292272825396
shadiactivewear,175,51.507174673746135,-0.12532292272825396
shadiactivewear,176,51.507174673746135,-0.12532292272825396
shadiactivewear,177,51.507174673746135,-0.12532292272825396
shadiactivewear,178,51.507174673746135,-0.12532292272825396
shadiactivewear,179,51.507174673746135,-0.12532292272825396
shadiactivewear,180,51.507174673746135,-0.12532292272825396
shadiactivewear,181,51.507174673746135,-0.12532292272825396
shadiactivewear,182,51.507174673746135,-0.12532292272825396
shadiactivewear,183,51.507174673746135,-0.12532292272825396
shadiactivewear,184,51.507412684226445,-0.12738879966501931
shadiactivewear,185,51.507412684226445,-0.12738879966501931
shadiactivewear,186,51.507412684226445,-0.12738879966501931
shadiactivewear,187,51.507412684226445,-0.12738879966501931
shadiactivewear,188,51.507412684226445,-0.12738879966501931
shadiactivewear,189,51.507412684226445,-0.12738879966501931
shadiactivewear,190,51.507412684226445,-0.12738879966501931
shadiactivewear,191,51.507412684226445,-0.12738879966501931
shadiactivewear,192,51.507412684226445,-0.12738879966501931
shadiactivewear,193,51.507412684226445,-0.12738879966501931
shadiactivewear,194,51.507412684226445,-0.12738879966501931
shadiactivewear,195,51.507412684226445,-0.12738879966501931
shadiactivewear,196,51.507412684226445,-0.12738879966501931
shadiactivewear,197,51.507412684226445,-0.12738879966501931
shadiactivewear,198,51.507412684226445,-0.12738879966501931
shadiactivewear,199,51.507412684226445,-0.12738879966501931
shadiactivewear,200,51.507412684226445,-0.12738879966501931
shadiactivewear,201,51.507412684226445,-0.12738879966501931
shadiactivewear,202,51.507412684226445,-0.12738879966501931
shadiactivewear,203,51.507412684226445,-0.12738879966501931
shadiactivewear,204,51.507412684226445,-0.12738879966501931
shadiactivewear,205,51.507412684226445,-0.12738879966501931
shadiactivewear,206,51.507412684226445,-0.12738879966501931
shadiactivewear,207,51.507412684226445,-0.12738879966501931
shadiactivewear,208,51.507412684226445,-0.12738879966501931
shadiactivewear,209,51.507412684226445,-0.12738879966501931
shadiactivewear,210,51.507412684226445,-0.12738879966501931
shadiactivewear,211,51.507412684226445,-0.12738879966501931
shadiactivewear,212,51.507412684226445,-0.12738879966501931
shadiactivewear,213,51.507412684226445,-0.12738879966501931
shadiactivewear,214,51.507412684226445,-0.12738879966501931
